top_speed_kmh,battery_capacity_kwh,number_of_cells,torque_nm,efficiency_wh_per_km,range_km,acceleration_0_100_s,fast_charging_power_kw_dc,towing_capacity_kg,cargo_volume_l,seats,length_mm,width_mm,height_mm,battery_type_Lithium-ion,fast_charge_port_CCS,fast_charge_port_CHAdeMO,drivetrain_AWD,drivetrain_FWD,drivetrain_RWD,segment_A - Mini,segment_B - Compact,segment_C - Medium,segment_D - Large,segment_E - Executive,segment_F - Luxury,segment_G - Sports,segment_I - Luxury,segment_JA - Mini,segment_JB - Compact,segment_JC - Medium,segment_JD - Large,segment_JE - Executive,segment_JF - Luxury,segment_N - Passenger Van,car_body_type_Cabriolet,car_body_type_Coupe,car_body_type_Hatchback,car_body_type_Liftback Sedan,car_body_type_SUV,car_body_type_Sedan,car_body_type_Small Passenger Van,car_body_type_Station/Estate
0.5702602520565061,0.24403397042385055,-0.051177223285193287,1.0142417153899577,-0.6097660437109778,0.5506929978103439,-0.9834293610557248,0.00028813286707809923,0.6285945591848485,-0.46582531485344536,-0.2628333160734236,-0.19658764933474546,-0.3854300182894218,-0.9809177616145653,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.5702602520565061,0.24403397042385055,-0.051177223285193287,-0.029288711737106097,-0.9598078798525079,0.7929898064934664,-0.2502479922892328,0.00028813286707809923,0.6285945591848485,-0.46582531485344536,-0.2628333160734236,-0.19658764933474546,-0.3854300182894218,-0.9349822880937212,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.5702602520565061,-0.34681439154955984,-0.16755857101766397,-0.029288711737106097,-0.9889780328643021,0.11455874218072326,-0.1769298554125835,-0.2579509492516711,0.6285945591848485,-0.46582531485344536,-0.2628333160734236,-0.19658764933474546,-0.3854300182894218,-0.9349822880937212,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.7163867667359367,1.622680148361808,-0.18048983187682738,1.431653886240783,0.5862102297725839,1.1806647003864623,-0.6901568135491281,0.4306866030649934,1.605146200964651,-0.05193079625321585,-0.2628333160734236,0.6005401577028897,1.0959564388450855,0.09856586612526981,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.7163867667359367,1.622680148361808,-0.18048983187682738,1.7238424058363608,0.9070819129023199,0.9868272534399644,-0.8001340188641017,0.4306866030649934,1.605146200964651,-0.05193079625321585,-0.2628333160734236,0.6005401577028897,1.0959564388450855,0.09856586612526981,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.16037232134064724,1.622680148361808,-0.18048983187682738,-0.029288711737106097,0.0903176285720827,1.326042785596336,0.3362971027239607,0.4306866030649934,0.6285945591848485,-0.05193079625321585,-0.2628333160734236,0.6005401577028897,1.0959564388450855,0.09856586612526981,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.42413373737707544,0.9825944228906135,-0.28178470860694077,0.7888391431305118,0.06114747556028851,0.8899085299667153,-1.1300656348090232,0.17244752094624421,1.326131446170422,0.17382985025600023,-0.2628333160734236,0.43514969433793815,1.6395844965091249,-0.4373479916179107,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.16037232134064724,0.9825944228906135,-0.28178470860694077,-0.6428846028878196,-0.17221374853406496,0.9868272534399644,0.1896608289706625,0.17244752094624421,0.6285945591848485,0.17382985025600023,-0.2628333160734236,0.43514969433793815,1.6395844965091249,-0.4373479916179107,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.0086397960947981,1.0318317863883977,-0.2063523535951542,0.6385707616242147,0.615380382784378,0.7445304447568418,-0.6168386766724787,1.291483543460824,1.326131446170422,0.2490833990924056,-0.2628333160734236,0.28602714540232616,0.688235395597056,0.15981316415306188,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
1.5931458548125208,1.0318317863883977,-0.2063523535951542,1.348171452070618,0.6737206888079664,0.7445304447568418,-1.0200884294940495,1.291483543460824,1.326131446170422,0.2490833990924056,-0.2628333160734236,0.28602714540232616,0.688235395597056,0.15981316415306188,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
1.0086397960947981,1.0318317863883977,-0.2063523535951542,0.2754221729839965,0.4111893117018187,0.9868272534399644,-0.43354333448085575,1.291483543460824,1.326131446170422,0.2490833990924056,-0.2628333160734236,0.28602714540232616,0.688235395597056,0.16746907640653588,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
2.1776519135302435,1.0318317863883977,-0.2063523535951542,2.103687481310612,0.5862102297725839,0.6476117212835928,-1.3133609770006462,1.291483543460824,1.326131446170422,-0.07343181020647453,-0.2628333160734236,0.28602714540232616,0.688235395597056,0.15215725189958787,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
1.3008928254536594,0.40651726996653825,-0.16755857101766397,-0.36321844841776646,0.03197732254849432,0.9868272534399644,-0.7634749504257773,1.205403849421241,-1.4640161017718714,-0.46582531485344536,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.3008928254536594,0.40651726996653825,-0.16755857101766397,0.3672528505711781,0.2653385466428478,0.9383678917033399,-0.8367930873024265,1.205403849421241,-1.4640161017718714,-0.46582531485344536,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.0086397960947981,1.130306513383966,0.02641034186978717,0.47160589328388447,0.7320609948315547,1.1322053386498379,-0.8001340188641017,2.68597458690207,-1.4640161017718714,-0.25619042880917325,-0.2628333160734236,0.8011777689980768,1.0823657374034845,-1.4708961458369019,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.3008928254536594,1.130306513383966,0.02641034186978717,0.47160589328388447,0.35284900567823035,1.6652583177527074,-0.8367930873024265,2.68597458690207,-1.4640161017718714,-0.46582531485344536,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.885398884171382,0.40651726996653825,-0.16755857101766397,0.8264062385070862,0.32367885266643615,0.9383678917033399,-1.1667247032473478,1.205403849421241,-1.4640161017718714,-0.46582531485344536,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.5931458548125208,1.130306513383966,0.02641034186978717,0.88901806413471,0.7320609948315547,1.1322053386498379,-1.1300656348090232,2.68597458690207,-1.4640161017718714,-0.25619042880917325,-0.2628333160734236,0.8011777689980768,1.0823657374034845,-1.4708961458369019,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.885398884171382,1.130306513383966,0.02641034186978717,0.88901806413471,0.4111893117018187,1.6652583177527074,-1.1667247032473478,2.68597458690207,-1.4640161017718714,-0.46582531485344536,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.885398884171382,1.130306513383966,0.02641034186978717,0.88901806413471,0.6737206888079664,1.1322053386498379,-1.1667247032473478,2.68597458690207,-1.4640161017718714,-0.25619042880917325,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.616358478652908,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.885398884171382,0.40651726996653825,-0.16755857101766397,0.8264062385070862,0.5862102297725839,0.45377427433709483,-1.1667247032473478,1.205403849421241,-1.4640161017718714,-0.25619042880917325,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.616358478652908,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.885398884171382,1.130306513383966,0.02641034186978717,1.2229478008153705,0.38201915869002456,1.3745021473329604,-1.3133609770006462,2.68597458690207,-1.4640161017718714,-0.6862107078743468,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.685261688934174,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.885398884171382,1.130306513383966,0.02641034186978717,1.2229478008153705,0.6445505357961722,1.0837459769132134,-1.3133609770006462,2.68597458690207,-1.4640161017718714,-0.4765758218300747,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.6010466541459598,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.3008928254536594,1.130306513383966,0.02641034186978717,-0.32147723133268397,0.14865793459567106,1.7621770412259565,-0.7634749504257773,2.68597458690207,-1.4640161017718714,-0.46582531485344536,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.3008928254536594,1.130306513383966,0.02641034186978717,-0.32147723133268397,0.38201915869002456,1.326042785596336,-0.7634749504257773,2.68597458690207,-1.4640161017718714,-0.25619042880917325,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.616358478652908,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1.3008928254536594,0.40651726996653825,-0.16755857101766397,-0.36321844841776646,0.294508699654642,0.6476117212835928,-0.7634749504257773,1.205403849421241,-1.4640161017718714,-0.25619042880917325,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.616358478652908,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2.1776519135302435,1.130306513383966,0.02641034186978717,1.8490660570916087,0.32367885266643615,1.3745021473329604,-1.5333153876305936,2.68597458690207,-1.4640161017718714,-0.6862107078743468,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.700573513441122,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
1.885398884171382,1.130306513383966,0.02641034186978717,1.8490660570916087,0.7320609948315547,0.9868272534399644,-1.4966563191922693,2.68597458690207,-1.4640161017718714,-0.4765758218300747,-0.2628333160734236,0.8011777689980768,1.0823657374034845,-1.4479284090764797,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
3.0544110016068275,1.130306513383966,0.02641034186978717,3.518714740494911,0.615380382784378,0.7929898064934664,-1.6799516613838923,2.68597458690207,-1.4640161017718714,-0.9012208474069335,-0.2628333160734236,0.7849098545687373,1.0687750359618835,-1.708229425694596,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
3.492790545645119,1.130306513383966,0.02641034186978717,3.518714740494911,0.4986997707372013,0.7929898064934664,-1.7166107298222166,2.68597458690207,-1.4640161017718714,-0.6808354543860321,-3.2541267704328654,0.7849098545687373,1.0687750359618835,-1.708229425694596,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2.1776519135302435,1.130306513383966,0.02641034186978717,2.558666747538012,0.32367885266643615,1.2775834238597115,-1.6432925929455675,2.68597458690207,-1.4640161017718714,-0.6862107078743468,-0.2628333160734236,0.7713532592109543,1.0687750359618835,-1.708229425694596,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
